race_entry_horse_rating_snapshot_id,canonical_race_id,canonical_runner_id,canonical_horse_id,canonical_horse_name,race_date,selected_horse_performance_rating_id,selected_rating_as_of_date,selected_horse_performance_rating_value,rating_age_days,eligible_prior_rating_count,first_eligible_rating_date,latest_eligible_rating_date,lowest_eligible_rating_value,highest_eligible_rating_value,average_eligible_rating_value,horse_performance_rating_method,horse_performance_rating_model_version,race_entry_horse_rating_snapshot_status,race_entry_horse_rating_snapshot_reason_code,source_race_entry_evidence_sha256,source_selected_rating_evidence_sha256,source_eligible_rating_ids_sha256,snapshot_builder_version,snapshot_method_version,race_entry_horse_rating_snapshot_evidence_sha256
dea3c29bf7f198d189ba474b223238baf9d3e227711dd650addc2ee70fba97c6,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5343728,RCOM_HORSE_5343728,Prevention,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,59d521561cb8178dc2cd8579f8510198d07aa1f77b119ca8aeffd0068b392486,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,0e931118dfeb707ce6afd404dba714bb4a33a9cfd6ee35c6b94dac25f912d158
51cb9e53e891d0f49870ac088f9872ee1a11662494b3d31fc839e44cf60587a2,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5348376,RCOM_HORSE_5348376,Sweatband,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5d4d48318b7775cf2784ca0a8500729b704586c457c175112cd717c6bd48245a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d0b74f66e79592df6c89392b57b98c51e86bbface52cb7632965755521d3eaac
e082f749e90ce711b5fc6af82814669bc700f0d0fcc51e2b39930611ec98c25d,RACE|2026-07-24|ECHUCA|R8|1200M|2026-07-24T06:50:00+00:00,RCOM_HORSE_5349505,RCOM_HORSE_5349505,Celestial Zara,2026-07-24,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,6f0777fb74b099898f1d05239ec8c8c945c444b6f896c8424823625583046320,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,f583562c17b41a9804f4a619a68603ce019c150f13874843058fbe26aa185c1e
bedcc322e134fa425dc71725c6654f493b53e980224272608a380add7f54f660,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5305680,RCOM_HORSE_5305680,Divine Thoughts,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,2b1be910f4807642f65895a1999b3d8580fd9ed0efa4149408e2bb1f73d994d0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,f425ac0c73938b35aaa5800f53d0c964b268474291cff25b55bb7da56ace3c05
55645756195d62e151cd4d9b811d99bd6b71b85c4d92a9a5d92f62631466ba53,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5306215,RCOM_HORSE_5306215,Happy Link,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,69098e05f8bddb97e1a7725138486104beeb70e75c585d6da67d3729f295fed7,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d357cc83a14f40d59b116c0dd7bcf0ad54721adc3823945d7484b4c42deb52e3
92e0f09f75b8447d92d5f5c611b0deb03ddfc9caad194f5116d2997c4e6f86bb,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5307187,RCOM_HORSE_5307187,Takeko,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,152c682b15924888ae96d296be9654ec45a7c9e798ce2df3e202695667456d6e,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,5d0ea9e6e9028bc7a43405ea8241699de95975580056ca04faf3917486073401
c6bd43b7f02b9e5a736a2387df4834e21bc156f9522510df34e6ccc7245fdf32,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5323787,RCOM_HORSE_5323787,Sun Setting,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,15fb7d144ebcfa6c698eb13f3ebb13fc9f3ba6db40fda26433beb1f788f0976b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,204411200ba114e239d033ac775f8cce6c614f42d92f6e48f4d7c917ed7055f6
9c0133673d0268cf15de0a449b367e58cce6e7bdcee6eb0bd0de08b1c0fd1cc4,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5324511,RCOM_HORSE_5324511,Glasgow Lass,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,bf92d867b5239977f0a1c82795f7eb6c25ff4b6402aea8d8d1d3ad29e8bdeb82,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,e3ffc4e6c72ae3ba6485b7aed87d8c0352b571427fcfb29bbdb6d37eca63767a
c41e68386733bf06904080c77370a5f75f7f52138552512d8f2fa2f93368475d,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5333591,RCOM_HORSE_5333591,Vain Champagne,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,08f2f60c99101937e199e3b0655a7829a439b1d12b27ed464b1f06deb2f1b247,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,8e3ca173b88ff2e008378fdd7a76cf67b4992be937566664a2ed6bb6318f4704
b6f12789da46a00b485c153b94bce3c8bf18137e79a024eb5749ba97e4be846a,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5334975,RCOM_HORSE_5334975,Royal Lass,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,28fedd49751733f68b3a64a1714defa50560beed2a3a73f4264485d5b37f5a8b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,468dc961cd93c4e9df5070beb9c611de4528e4bae944694f3e262514b9639222
776ba85c3cdcd9c6ad96275f57eacf74cae6ab506b8940e5374d943438976b00,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5341390,RCOM_HORSE_5341390,Custom,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7afe6f8e7e3c61866951fe95e955d91a6e22350f52fbb7a00aab78c6b26107b7,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,af13af3b4870f88fb853b3cdb0191a40186de8e04937bafb6edbdc075d8f51f1
e20a0878b544f6ab92c115807413729d839bb1daf5d45016c1960b05c7629438,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5345772,RCOM_HORSE_5345772,Mystery 'N' Drama,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,54a03866346746647c1d8580e46cf1fda90a0d2c939c876394d900abeebe6a35,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9f90089206a7b032856579fe834800286f6932c66218f2a382f73566cd6ef13c
9670687e765a7c54189b70db13fe20290cec7cc0899ef389deb3ed2feca24383,RACE|2026-07-25|CAULFIELD|R1|1200M|2026-07-25T02:10:00+00:00,RCOM_HORSE_5350996,RCOM_HORSE_5350996,Recuperato,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,252fd3ec9533f18ff9566073203aafeb617e2fe0b761eea553595bb91e0c6edc,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9aefb34465a6d0ef3f8f35b30e8c8e11f18c6f17f06f4d9a53d6f48056c13e28
2c78ab00f6d96f96656d7c9afa24c0ff155a02b581cdf2a3ab21551974bde85d,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5360092,RCOM_HORSE_5360092,Ghana's Akan,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,79643d875116b35de95bb36c7b3afae7365db58fd2692f29dfcf551cda785b43,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,36dd6e50f3e407619c9a724c97ff72f9b1796cfdceb4e818de93c034eb2d133a
c9f502a6dd2869dda6e172c3b6b5ab9fc23ff69b4cbcd19aef8d1491144863f8,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5363346,RCOM_HORSE_5363346,Resolutely,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9f965566c69ea9ec1d6b908a00f4a026702fbf0784d7d56cb10158f756e259c5,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,c0a88a5e72b50605757264cf613320550a28eb749b0bfff04bdfcdb1332b7242
15119ebb806a32d43073e72662f0f463dcb16f3304ac65a7d32045b923d78536,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5363723,RCOM_HORSE_5363723,Stakes,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,62e9f06b93e639278820be3eb7f6600b18904c0e553fb5c651af0f077c68181e,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,1efc4f0ff97fbc2298c83eabe9b8d1c2e54a248b88e77ad4d3ce8aea39c7017f
82f64695e96e10f117288b952889386b4bcdf1efbdd79ecb4381c42657aff520,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5363793,RCOM_HORSE_5363793,No Confetti,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,1f07905f1478f09ad1c57c36359fdb775a6c4c07ef5cd63dada14d3c896330f4,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d50b2978e9fce0700728b2bd3ebb8d9b478196509612eeb5010565e6dcc7de0f
e27bb24dfb7b86fa80a4466280196aa7676260a7e37aa9b958e8704c37c38695,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5363965,RCOM_HORSE_5363965,Orchid Sky,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3c0f8a1919de64c7d618cfb8be3c0a5cbf513764ff9207ee10b8d260cf4af191,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,61d2314c9b9fc1ea22f2ce458617913899eff8d0fb93aa0db93f4abfc9cb9440
f2f94b233edbeba2b8146d96efa669e326866e626b351d83fc98f447a1fddf3f,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5364962,RCOM_HORSE_5364962,Brazen Panda,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3dac20c4717ac3b887403b4d66ce3744477e5a6fb874b825553dc1168bc237f2,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,1bbe96dedbf6370cc63e585f35803bc4599fbeb1b632233da0fdcd79f8aeb3d2
3069a450ad753791f46a4a8b7bf541dabc9c5b2898827b1c4ef140fdbbe77212,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5365269,RCOM_HORSE_5365269,Milsons Point,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,6a9c1a643d2043f2db2b7c2d62aaeb9b1b08caf5ef2c0dfee8dce3cbf9dbe40e,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,505b45f5e6e213dac49127b0aa4d7889368a88b22ed533fd34a2e5d7565f70a9
8e40f00d8477f71d9edbed9916333279eb732b9847e8041e94103febb4f70e17,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5367886,RCOM_HORSE_5367886,Doubt Time,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,14b7cb65f97c744b9ded9653b9ce132e874725b075be343d4a52c36ddfbdd252,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,6e2e784fc188f25e1e0fc082ffeba1e4160a0f8011bbb507765cefc297470019
5160b4d635e644b9480324fcfcc08d2d357d95bbd0c0d39f68de4f9ad6503a12,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5367954,RCOM_HORSE_5367954,Jacaranda,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,f8240289ab28010bef928281d28c330e0b884d2b63aae027772afd033be57b71,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,6c3aa68f830a3ce6dafafc204942bbd96178b06c874f35c2b3499acbf67655db
e349a5bd1852caaf1e661b7c21b185a1c5d0f6a00247f6210d7f69e6525a23e9,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5374949,RCOM_HORSE_5374949,Rebel Tuesday,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7ad0b2555e477906ee0e0896d1f27963bdbc6bc506baa026aa2e55f47cc3fde4,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,574ccff28e8d245ce918a963b0b9da796901a74f7577593e94e46d320d481431
3288a9037691dcde2ee640b449404ae99fa17bd11f47573376111fb68c6f5580,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5375515,RCOM_HORSE_5375515,Brazen Dechambeau,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,2aecb2c0a97de6df01bb3bf144587d25ebaf50bdb6a0c2f6fcd3adca583ba113,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,74a64d40a329adb0c1fd7bb9225c4da673a97391e9ccc8d90e45363898429ebd
e86097ec597f5b6680d8a079c2c88bc38e957266d8e48707f80e07bf9892e73e,RACE|2026-07-25|CAULFIELD|R2|1100M|2026-07-25T02:45:00+00:00,RCOM_HORSE_5377061,RCOM_HORSE_5377061,Torture,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7479bc8fe77e2502b7c2399856e5c47a83b077f25fb3fef306116b9bb1d4d833,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,ef9eb77123c2a7b9a3dcd4d6a011ee8edccd179cb8170fe34feeb5f5450a5f8b
e339ae8ba50be3b4676642f5af1199f504986b69c1968e7a680473ff47bf3f52,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5269409,RCOM_HORSE_5269409,Luna Cat,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,729f21f8a542d010008d459ba44faf05578be518b1540b85d69fbd7b97495fb2,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,a5727e6ab0fb7638c633f074945beaac012c37400c307c260adea31790833696
e177a2094c312d1582fa692e5a24f0699c0699e3e1ac0ca673728f5898cd6aff,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5308657,RCOM_HORSE_5308657,Apache Song,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3b8bdb3ec6d19b0fe344285de4d556383b4e23649b9e603e7eeacf70cf9770a5,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,53fabecbcb133349a4d5115c0cc7ececac5fbe8d0dc7b9cb061b72e4f6112d74
dca41bfae7150b5ef89393fcaefc1a801397b8cb9c7dee25a84bee0f651665cd,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5321490,RCOM_HORSE_5321490,Salsa Fellow,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3affcf942ba6b973ee7c14ae26331e907de2a906ee5608901b4fc66ab79e1d29,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,8610e81dcb451893ea967cadcd57b29a0ba605d02f39bfb11356b136c3ed7094
42f80bf6acf594b6fed8846a655532e4b3fa31bbe40141a22ff2081d2f1d457c,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5322946,RCOM_HORSE_5322946,Dancing Storm,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,a7ac6e27ec6e9817d071be4774f3fb212989def6432f8ff2460d27bfb1bf7b5b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,b416f4c3f73c5f38dc0259ddc5914bdb2621bdd2a62fb5853794033eb270c4ba
e6ce4d44ef3b34a51475c5c80bee017b273ab9e7af15eea594a13a43c25c6c9d,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5323179,RCOM_HORSE_5323179,Behaviour,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,328727b20a4f1f2da9554e352781de6361d14935f5698e28ef1889799524c452,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9259072354fd5efb72699c248dfbf4670be157e3958a4b3fc6235a313950a653
156f9cfdd792c675ebc5ed6fef2002b503c902e0a044a6088bea09cd5adf4060,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5326945,RCOM_HORSE_5326945,Vestas,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,1ebe5898669a8013906b4c3c296d32a2702b9aaf6a32b7c33094a2340a521dfa,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,c019ab6bf8285deed77d7bf8ee23b63bb8b648deb8fbcf87764f4faf41fe5dbb
07f1c893c223857b858949024b434be393843a435b9754f24c243cbb911c6b94,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5332081,RCOM_HORSE_5332081,Butternut Princess,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,f5ac9dedb4956ee7a865df7e1573be94e065a3a5d968d181244bf523454a65af,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,406ab37ac5f76a1c6a4d87a3337d94dac6a7f6abe6d39e8ec94820420d29ee0d
6faf0199969643cf326aa72e5149cc6f40d913c72b7c6b1f70d29293286da0b3,RACE|2026-07-25|CAULFIELD|R3|1100M|2026-07-25T03:20:00+00:00,RCOM_HORSE_5333616,RCOM_HORSE_5333616,Tennessee Bound,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,62bc0cc044fc648957b601b1371e36caee15717d757fc026fa4d4e0809a9a928,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,84c937ecd4a1b4c3894777bd2fbb727ec3e4398e384ef30387cbd224feea207a
c9d30e2deb119d80644f9029aee9244c773c3ed05a18f46191619e52d888b474,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5343116,RCOM_HORSE_5343116,Talladega Girl,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,39017d6b6c4cd92c23c6d664855e72b6cde84f7a77789d5a5943c7cd3a0af4fc,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,30c86483fd3ede0eb7c9de86d3afa25ad1857a979b1fb3dd9b302f04135d409a
